iter=5691, S=[12486, 37599], exptime=5366050.0
iter=5692, S=[12486, 37599], exptime=5366050.0
iter=5693, S=[12486, 37599], exptime=5366050.0
iter=5694, S=[12486, 37599], exptime=5366050.0
iter=5695, S=[12486, 37599], exptime=5366050.0
iter=5696, S=[12486, 37599], exptime=5366050.0
iter=5697, S=[12486, 37599], exptime=5366050.0
iter=5698, S=[12486, 37599], exptime=5366050.0
iter=5699, S=[12486, 37599], exptime=5366050.0
iter=5700, S=[12486, 37599], exptime=5366050.0
iter=5701, S=[12486, 37599], exptime=5366050.0
iter=5702, S=[12675, 37448], exptime=7061985.0
iter=5703, S=[12833, 37645], exptime=6315498.0
iter=5704, S=[12833, 37645], exptime=6315498.0
iter=5705, S=[12833, 37645], exptime=6315498.0
iter=5706, S=[12657, 37544], exptime=6360228.0
iter=5707, S=[12657, 37544], exptime=6360228.0
iter=5708, S=[12657, 37544], exptime=6360228.0
iter=5709, S=[12542, 37382], exptime=6124522.0
iter=5710, S=[12542, 37382], exptime=6124522.0
iter=5711, S=[12542, 37382], exptime=6124522.0
iter=5712, S=[12409, 37194], exptime=6440196.0
iter=5713, S=[12408, 37168], exptime=6696405.0
iter=5714, S=[12550, 37051], exptime=6444880.0
iter=5715, S=[12393, 37211], exptime=6497731.0
iter=5716, S=[12469, 37370], exptime=6349312.0
iter=5717, S=[12469, 37370], exptime=6349312.0
iter=5718, S=[12469, 37370], exptime=6349312.0
iter=5719, S=[12403, 37483], exptime=5532129.0
iter=5720, S=[12403, 37483], exptime=5532129.0
iter=5721, S=[12403, 37483], exptime=5532129.0
iter=5722, S=[12403, 37483], exptime=5532129.0
iter=5723, S=[12403, 37483], exptime=5532129.0
iter=5724, S=[12403, 37483], exptime=5532129.0
iter=5725, S=[12556, 37606], exptime=6734610.0
iter=5726, S=[12556, 37606], exptime=6734610.0
iter=5727, S=[12637, 37717], exptime=6370574.0
iter=5728, S=[12836, 37916], exptime=6999206.0
iter=5729, S=[12980, 37813], exptime=6344000.0
iter=5730, S=[12903, 37672], exptime=6145953.0
iter=5731, S=[12903, 37672], exptime=6145953.0
iter=5732, S=[12903, 37672], exptime=6145953.0
iter=5733, S=[12903, 37672], exptime=6145953.0
iter=5734, S=[12903, 37672], exptime=6145953.0
iter=5735, S=[12758, 37693], exptime=6625325.0
iter=5736, S=[12606, 37874], exptime=7214493.0
iter=5737, S=[12792, 37975], exptime=6007120.0
iter=5738, S=[12792, 37975], exptime=6007120.0
iter=5739, S=[12792, 37975], exptime=6007120.0
iter=5740, S=[12792, 37975], exptime=6007120.0
iter=5741, S=[12733, 38111], exptime=6447409.0
iter=5742, S=[12757, 38023], exptime=6762252.0
iter=5743, S=[12852, 37975], exptime=5636580.0
iter=5744, S=[12852, 37975], exptime=5636580.0
iter=5745, S=[12852, 37975], exptime=5636580.0
iter=5746, S=[12852, 37975], exptime=5636580.0
iter=5747, S=[12852, 37975], exptime=5636580.0
iter=5748, S=[12852, 37975], exptime=5636580.0
iter=5749, S=[12852, 37975], exptime=5636580.0
iter=5750, S=[12852, 37975], exptime=5636580.0
iter=5751, S=[12852, 37975], exptime=5636580.0
iter=5752, S=[12852, 37975], exptime=5636580.0
iter=5753, S=[12978, 37940], exptime=5946759.0
iter=5754, S=[13018, 37947], exptime=5957406.0
iter=5755, S=[12887, 37996], exptime=6523520.0
iter=5756, S=[13008, 38137], exptime=6309492.0
iter=5757, S=[13008, 38137], exptime=6309492.0
iter=5758, S=[13149, 38294], exptime=5728240.0
iter=5759, S=[13149, 38294], exptime=5728240.0
iter=5760, S=[13149, 38294], exptime=5728240.0
iter=5761, S=[13149, 38294], exptime=5728240.0
iter=5762, S=[13149, 38294], exptime=5728240.0
iter=5763, S=[13149, 38294], exptime=5728240.0
iter=5764, S=[13149, 38294], exptime=5728240.0
iter=5765, S=[13149, 38294], exptime=5728240.0
iter=5766, S=[13149, 38294], exptime=5728240.0
iter=5767, S=[13149, 38294], exptime=5728240.0
iter=5768, S=[13149, 38294], exptime=5728240.0
iter=5769, S=[13149, 38294], exptime=5728240.0
iter=5770, S=[13149, 38294], exptime=5728240.0
iter=5771, S=[13149, 38294], exptime=5728240.0
iter=5772, S=[13149, 38294], exptime=5728240.0
iter=5773, S=[13149, 38294], exptime=5728240.0
iter=5774, S=[13149, 38294], exptime=5728240.0
iter=5775, S=[13149, 38294], exptime=5728240.0
iter=5776, S=[13149, 38294], exptime=5728240.0
iter=5777, S=[13089, 38358], exptime=6276046.0
iter=5778, S=[13089, 38358], exptime=6276046.0
iter=5779, S=[13115, 38538], exptime=6688110.0
iter=5780, S=[13052, 38352], exptime=6301666.0
iter=5781, S=[13052, 38352], exptime=6301666.0
iter=5782, S=[12903, 38310], exptime=6322692.0
iter=5783, S=[12862, 38361], exptime=6145560.0
iter=5784, S=[12862, 38361], exptime=6145560.0
iter=5785, S=[12862, 38361], exptime=6145560.0
iter=5786, S=[12862, 38361], exptime=6145560.0
iter=5787, S=[12871, 38392], exptime=6915105.0
iter=5788, S=[12968, 38269], exptime=7228083.0
iter=5789, S=[12939, 38355], exptime=6763284.0
iter=5790, S=[12770, 38407], exptime=7181160.0
iter=5791, S=[12922, 38291], exptime=7113603.0
iter=5792, S=[13055, 38128], exptime=5889495.0
iter=5793, S=[13055, 38128], exptime=5889495.0
iter=5794, S=[13055, 38128], exptime=5889495.0
iter=5795, S=[13002, 38007], exptime=6193143.0
iter=5796, S=[13002, 38007], exptime=6193143.0
iter=5797, S=[13002, 38007], exptime=6193143.0
iter=5798, S=[13027, 38148], exptime=6529152.0
iter=5799, S=[12967, 38135], exptime=6192175.0
iter=5800, S=[13083, 37945], exptime=6898770.0
iter=5801, S=[12960, 38023], exptime=7297004.0
iter=5802, S=[12970, 38199], exptime=6168943.0
iter=5803, S=[12970, 38199], exptime=6168943.0
iter=5804, S=[13108, 38151], exptime=6498463.0
iter=5805, S=[13184, 38254], exptime=6766188.0
iter=5806, S=[13316, 38134], exptime=6944130.0
iter=5807, S=[13243, 38103], exptime=6688500.0
iter=5808, S=[13155, 38205], exptime=6520942.0
iter=5809, S=[13226, 38373], exptime=6676800.0
iter=5810, S=[13226, 38373], exptime=6676800.0
iter=5811, S=[13226, 38373], exptime=6676800.0
iter=5812, S=[13226, 38373], exptime=6676800.0
iter=5813, S=[13226, 38373], exptime=6676800.0
iter=5814, S=[13091, 38213], exptime=6914266.0
iter=5815, S=[12975, 38036], exptime=6720824.0
iter=5816, S=[13090, 38169], exptime=6529408.0
iter=5817, S=[13090, 38169], exptime=6529408.0
iter=5818, S=[12939, 37979], exptime=5638490.0
iter=5819, S=[12939, 37979], exptime=5638490.0
iter=5820, S=[13079, 37927], exptime=6517504.0
iter=5821, S=[13079, 37927], exptime=6517504.0
iter=5822, S=[13158, 37750], exptime=6324744.0
iter=5823, S=[13041, 37742], exptime=6058052.0
iter=5824, S=[13189, 37751], exptime=6551007.0
iter=5825, S=[13122, 37695], exptime=6622200.0
iter=5826, S=[13308, 37838], exptime=6606210.0
iter=5827, S=[13461, 37780], exptime=6393250.0
iter=5828, S=[13567, 37642], exptime=6917535.0
iter=5829, S=[13567, 37642], exptime=6917535.0
iter=5830, S=[13532, 37648], exptime=6401125.0
iter=5831, S=[13472, 37605], exptime=6806940.0
iter=5832, S=[13472, 37605], exptime=6806940.0
iter=5833, S=[13497, 37671], exptime=6231394.0
iter=5834, S=[13497, 37671], exptime=6231394.0
iter=5835, S=[13642, 37836], exptime=6549504.0
iter=5836, S=[13614, 37880], exptime=6846574.0
iter=5837, S=[13658, 37720], exptime=7106172.0
iter=5838, S=[13477, 37843], exptime=7963590.0
iter=5839, S=[13675, 37840], exptime=7184800.0
iter=5840, S=[13586, 37794], exptime=7006040.0
iter=5841, S=[13667, 37710], exptime=6628020.0
iter=5842, S=[13667, 37710], exptime=6628020.0
iter=5843, S=[13686, 37786], exptime=6781764.0
iter=5844, S=[13596, 37655], exptime=7000192.0
iter=5845, S=[13662, 37724], exptime=7995156.0
iter=5846, S=[13544, 37865], exptime=7296812.0
iter=5847, S=[13685, 37678], exptime=7197260.0
iter=5848, S=[13685, 37678], exptime=7197260.0
iter=5849, S=[13840, 37498], exptime=7088094.0
iter=5850, S=[13782, 37439], exptime=6981968.0
iter=5851, S=[13817, 37347], exptime=6812393.0
iter=5852, S=[13831, 37220], exptime=6548992.0
iter=5853, S=[13831, 37220], exptime=6548992.0
iter=5854, S=[13989, 37417], exptime=6942936.0
iter=5855, S=[13989, 37417], exptime=6942936.0
iter=5856, S=[13961, 37412], exptime=6322938.0
iter=5857, S=[13813, 37304], exptime=6575744.0
iter=5858, S=[13813, 37304], exptime=6575744.0
iter=5859, S=[13813, 37304], exptime=6575744.0
iter=5860, S=[13813, 37304], exptime=6575744.0
iter=5861, S=[13696, 37162], exptime=7156380.0
iter=5862, S=[13594, 37245], exptime=7374410.0
iter=5863, S=[13439, 37326], exptime=7575011.0
iter=5864, S=[13628, 37202], exptime=6802510.0
iter=5865, S=[13628, 37202], exptime=6802510.0
iter=5866, S=[13628, 37202], exptime=6802510.0
iter=5867, S=[13442, 37039], exptime=7268690.0
iter=5868, S=[13433, 37137], exptime=6865416.0
iter=5869, S=[13477, 37291], exptime=6877520.0
iter=5870, S=[13477, 37291], exptime=6877520.0
iter=5871, S=[13477, 37291], exptime=6877520.0
iter=5872, S=[13335, 37305], exptime=7107520.0
iter=5873, S=[13208, 37116], exptime=6127440.0
iter=5874, S=[13208, 37116], exptime=6127440.0
iter=5875, S=[13083, 37132], exptime=6592444.0
iter=5876, S=[13083, 37132], exptime=6592444.0
iter=5877, S=[12959, 37183], exptime=6427520.0
iter=5878, S=[12866, 37028], exptime=6468318.0
iter=5879, S=[12875, 37130], exptime=6236750.0
iter=5880, S=[12842, 36973], exptime=6250625.0
iter=5881, S=[12842, 36973], exptime=6250625.0
iter=5882, S=[12842, 36973], exptime=6250625.0
iter=5883, S=[12779, 36819], exptime=6376320.0
iter=5884, S=[12770, 36749], exptime=5951760.0
iter=5885, S=[12966, 36657], exptime=5397571.0
iter=5886, S=[12966, 36657], exptime=5397571.0
iter=5887, S=[12966, 36657], exptime=5397571.0
iter=5888, S=[13051, 36571], exptime=6103629.0
iter=5889, S=[13051, 36571], exptime=6103629.0
iter=5890, S=[13078, 36740], exptime=6301994.0
iter=5891, S=[13078, 36740], exptime=6301994.0
iter=5892, S=[13086, 36805], exptime=6376704.0
iter=5893, S=[13086, 36805], exptime=6376704.0
iter=5894, S=[13086, 36805], exptime=6376704.0
iter=5895, S=[13180, 36993], exptime=6036811.0
iter=5896, S=[13037, 37144], exptime=5920414.0
iter=5897, S=[13157, 37030], exptime=5770815.0
iter=5898, S=[13157, 37030], exptime=5770815.0
iter=5899, S=[13157, 37030], exptime=5770815.0
iter=5900, S=[13025, 37013], exptime=6574497.0
iter=5901, S=[13025, 37013], exptime=6574497.0
iter=5902, S=[13196, 36847], exptime=6454902.0
iter=5903, S=[13174, 37016], exptime=6055203.0
iter=5904, S=[13174, 37016], exptime=6055203.0
iter=5905, S=[13174, 37016], exptime=6055203.0
iter=5906, S=[13054, 37115], exptime=6474510.0
iter=5907, S=[13203, 37193], exptime=6772815.0
iter=5908, S=[13203, 37193], exptime=6772815.0
iter=5909, S=[13360, 37267], exptime=7055440.0
iter=5910, S=[13287, 37212], exptime=6379002.0
iter=5911, S=[13099, 37192], exptime=6261876.0
iter=5912, S=[13041, 37118], exptime=6185793.0
iter=5913, S=[13041, 37118], exptime=6185793.0
iter=5914, S=[13041, 37118], exptime=6185793.0
iter=5915, S=[13041, 37118], exptime=6185793.0
iter=5916, S=[13181, 37074], exptime=6019080.0
iter=5917, S=[13181, 37074], exptime=6019080.0
iter=5918, S=[13344, 36996], exptime=5930090.0
iter=5919, S=[13344, 36996], exptime=5930090.0
iter=5920, S=[13344, 36996], exptime=5930090.0
iter=5921, S=[13344, 36996], exptime=5930090.0
iter=5922, S=[13510, 37176], exptime=7903380.0
iter=5923, S=[13502, 37080], exptime=6893296.0
iter=5924, S=[13678, 36885], exptime=6373332.0
iter=5925, S=[13678, 36885], exptime=6373332.0
iter=5926, S=[13705, 37047], exptime=6370938.0
iter=5927, S=[13705, 37047], exptime=6370938.0
iter=5928, S=[13705, 37047], exptime=6370938.0
iter=5929, S=[13705, 37047], exptime=6370938.0
iter=5930, S=[13705, 37047], exptime=6370938.0
iter=5931, S=[13705, 37047], exptime=6370938.0
iter=5932, S=[13705, 37047], exptime=6370938.0
iter=5933, S=[13520, 37013], exptime=6851520.0
iter=5934, S=[13489, 37028], exptime=6619823.0
iter=5935, S=[13489, 37028], exptime=6619823.0
iter=5936, S=[13405, 37007], exptime=6264108.0
iter=5937, S=[13405, 37007], exptime=6264108.0
iter=5938, S=[13369, 36848], exptime=6805620.0
iter=5939, S=[13409, 36888], exptime=5774955.0
iter=5940, S=[13409, 36888], exptime=5774955.0
iter=5941, S=[13409, 36888], exptime=5774955.0
iter=5942, S=[13409, 36888], exptime=5774955.0
iter=5943, S=[13409, 36888], exptime=5774955.0
iter=5944, S=[13409, 36888], exptime=5774955.0
iter=5945, S=[13409, 36888], exptime=5774955.0
iter=5946, S=[13495, 36749], exptime=6287125.0
iter=5947, S=[13408, 36590], exptime=7184892.0
iter=5948, S=[13403, 36514], exptime=6749730.0
iter=5949, S=[13403, 36514], exptime=6749730.0
iter=5950, S=[13328, 36486], exptime=6539127.0
iter=5951, S=[13286, 36287], exptime=6525634.0
iter=5952, S=[13447, 36409], exptime=6097479.0
iter=5953, S=[13447, 36409], exptime=6097479.0
iter=5954, S=[13447, 36409], exptime=6097479.0
iter=5955, S=[13447, 36409], exptime=6097479.0
iter=5956, S=[13447, 36409], exptime=6097479.0
iter=5957, S=[13376, 36247], exptime=6481280.0
iter=5958, S=[13416, 36293], exptime=6500613.0
iter=5959, S=[13487, 36332], exptime=6661006.0
iter=5960, S=[13495, 36220], exptime=5828823.0
iter=5961, S=[13495, 36220], exptime=5828823.0
iter=5962, S=[13495, 36220], exptime=5828823.0
iter=5963, S=[13495, 36220], exptime=5828823.0
iter=5964, S=[13495, 36220], exptime=5828823.0
iter=5965, S=[13381, 36233], exptime=7109245.0
iter=5966, S=[13418, 36314], exptime=6995574.0
iter=5967, S=[13506, 36287], exptime=7012212.0
iter=5968, S=[13552, 36173], exptime=6921227.0
iter=5969, S=[13543, 36209], exptime=6663150.0
iter=5970, S=[13543, 36209], exptime=6663150.0
iter=5971, S=[13543, 36209], exptime=6663150.0
iter=5972, S=[13390, 36157], exptime=6119496.0
iter=5973, S=[13442, 36197], exptime=6342016.0
iter=5974, S=[13531, 36022], exptime=7247294.0
iter=5975, S=[13636, 35978], exptime=7036526.0
iter=5976, S=[13636, 35978], exptime=7036526.0
iter=5977, S=[13512, 35849], exptime=6003294.0
iter=5978, S=[13472, 35663], exptime=6565013.0
iter=5979, S=[13472, 35663], exptime=6565013.0
iter=5980, S=[13368, 35535], exptime=5994470.0
iter=5981, S=[13368, 35535], exptime=5994470.0
iter=5982, S=[13368, 35535], exptime=5994470.0
iter=5983, S=[13382, 35414], exptime=5819457.0
iter=5984, S=[13505, 35321], exptime=6489868.0
iter=5985, S=[13505, 35321], exptime=6489868.0
iter=5986, S=[13425, 35222], exptime=6396206.0
iter=5987, S=[13378, 35115], exptime=6372757.0
iter=5988, S=[13231, 35123], exptime=6304090.0
iter=5989, S=[13231, 35123], exptime=6304090.0
iter=5990, S=[13284, 35050], exptime=7204746.0
iter=5991, S=[13282, 35250], exptime=6041750.0
iter=5992, S=[13142, 35177], exptime=7376864.0
iter=5993, S=[13015, 35158], exptime=6812979.0
iter=5994, S=[13094, 35311], exptime=6696047.0
iter=5995, S=[13076, 35390], exptime=6195840.0
iter=5996, S=[13076, 35390], exptime=6195840.0
iter=5997, S=[13214, 35371], exptime=6349046.0
iter=5998, S=[13214, 35371], exptime=6349046.0
iter=5999, S=[13241, 35474], exptime=6267465.0
iter=6000, S=[13144, 35441], exptime=6235520.0
iter=6001, S=[13130, 35519], exptime=6558975.0
iter=6002, S=[12930, 35658], exptime=6275721.0
iter=6003, S=[12733, 35766], exptime=6267852.0
iter=6004, S=[12733, 35766], exptime=6267852.0
iter=6005, S=[12849, 35891], exptime=5431888.0
iter=6006, S=[12849, 35891], exptime=5431888.0
iter=6007, S=[12849, 35891], exptime=5431888.0
iter=6008, S=[13025, 35874], exptime=5507620.0
iter=6009, S=[13025, 35874], exptime=5507620.0
iter=6010, S=[12862, 36017], exptime=5916779.0
iter=6011, S=[13058, 36103], exptime=5963238.0
iter=6012, S=[12933, 36301], exptime=7226667.0
iter=6013, S=[12855, 36181], exptime=7138930.0
iter=6014, S=[12669, 36077], exptime=6766968.0
iter=6015, S=[12673, 36208], exptime=6483218.0
iter=6016, S=[12768, 36112], exptime=6110125.0
iter=6017, S=[12856, 36298], exptime=6647680.0
iter=6018, S=[12711, 36159], exptime=5701864.0
iter=6019, S=[12711, 36159], exptime=5701864.0
iter=6020, S=[12715, 35996], exptime=5766660.0
iter=6021, S=[12564, 35999], exptime=6088875.0
iter=6022, S=[12564, 35999], exptime=6088875.0
iter=6023, S=[12655, 35799], exptime=5924686.0
iter=6024, S=[12713, 35889], exptime=6153658.0
iter=6025, S=[12713, 35889], exptime=6153658.0
iter=6026, S=[12595, 35884], exptime=5880842.0
iter=6027, S=[12595, 35884], exptime=5880842.0
iter=6028, S=[12744, 35916], exptime=5817480.0
iter=6029, S=[12709, 35872], exptime=6179820.0
iter=6030, S=[12572, 35939], exptime=5829720.0
iter=6031, S=[12601, 36053], exptime=6015364.0
iter=6032, S=[12601, 36053], exptime=6015364.0
iter=6033, S=[12773, 36017], exptime=5935788.0
iter=6034, S=[12917, 35866], exptime=5757220.0
iter=6035, S=[12917, 35866], exptime=5757220.0
iter=6036, S=[13105, 36031], exptime=5902743.0
iter=6037, S=[13237, 36126], exptime=6338544.0
iter=6038, S=[13237, 36126], exptime=6338544.0
iter=6039, S=[13237, 36126], exptime=6338544.0
iter=6040, S=[13237, 36126], exptime=6338544.0
iter=6041, S=[13237, 36126], exptime=6338544.0
iter=6042, S=[13237, 36126], exptime=6338544.0
iter=6043, S=[13237, 36126], exptime=6338544.0
iter=6044, S=[13096, 36168], exptime=6121012.0
iter=6045, S=[12959, 36047], exptime=6010208.0
iter=6046, S=[12959, 36047], exptime=6010208.0
iter=6047, S=[13019, 35863], exptime=5929726.0
iter=6048, S=[13065, 35989], exptime=6354660.0
iter=6049, S=[13065, 35989], exptime=6354660.0
iter=6050, S=[12950, 36124], exptime=6082696.0
iter=6051, S=[12950, 36124], exptime=6082696.0
iter=6052, S=[13005, 36062], exptime=6232398.0
iter=6053, S=[13005, 36062], exptime=6232398.0
iter=6054, S=[12862, 36013], exptime=6771246.0
iter=6055, S=[12673, 35917], exptime=6500375.0
iter=6056, S=[12507, 36070], exptime=6025160.0
iter=6057, S=[12492, 36114], exptime=6655049.0
iter=6058, S=[12329, 36203], exptime=5929932.0
iter=6059, S=[12216, 36384], exptime=5872372.0
iter=6060, S=[12216, 36384], exptime=5872372.0
iter=6061, S=[12216, 36384], exptime=5872372.0
iter=6062, S=[12216, 36384], exptime=5872372.0
iter=6063, S=[12258, 36341], exptime=6123600.0
iter=6064, S=[12258, 36341], exptime=6123600.0
iter=6065, S=[12441, 36141], exptime=5588885.0
iter=6066, S=[12441, 36141], exptime=5588885.0
iter=6067, S=[12279, 35975], exptime=5635512.0
iter=6068, S=[12331, 35899], exptime=6080004.0
iter=6069, S=[12398, 35998], exptime=5594680.0
iter=6070, S=[12203, 35879], exptime=5565540.0
iter=6071, S=[12203, 35879], exptime=5565540.0
iter=6072, S=[12203, 35879], exptime=5565540.0
iter=6073, S=[12203, 35879], exptime=5565540.0
iter=6074, S=[12203, 35879], exptime=5565540.0
iter=6075, S=[12057, 35925], exptime=6106414.0
iter=6076, S=[12081, 35844], exptime=5661876.0
iter=6077, S=[12238, 36020], exptime=5846850.0
iter=6078, S=[12284, 36184], exptime=5597928.0
iter=6079, S=[12284, 36184], exptime=5597928.0
iter=6080, S=[12284, 36184], exptime=5597928.0
iter=6081, S=[12348, 36100], exptime=6300840.0
iter=6082, S=[12175, 36221], exptime=6007552.0
iter=6083, S=[12223, 36392], exptime=5855916.0
iter=6084, S=[12223, 36392], exptime=5855916.0
iter=6085, S=[12184, 36362], exptime=5882415.0
iter=6086, S=[12254, 36195], exptime=5582790.0
iter=6087, S=[12127, 36175], exptime=6056125.0
iter=6088, S=[12055, 36368], exptime=5506428.0
iter=6089, S=[12055, 36368], exptime=5506428.0
iter=6090, S=[12055, 36368], exptime=5506428.0
iter=6091, S=[11943, 36289], exptime=5956029.0
iter=6092, S=[11943, 36289], exptime=5956029.0
iter=6093, S=[11965, 36089], exptime=5787840.0
iter=6094, S=[11922, 36175], exptime=5766480.0
iter=6095, S=[11998, 36041], exptime=5627349.0
iter=6096, S=[12086, 36060], exptime=5380368.0
iter=6097, S=[12086, 36060], exptime=5380368.0
iter=6098, S=[11986, 35888], exptime=6258980.0
iter=6099, S=[11796, 35782], exptime=5170392.0
iter=6100, S=[11737, 35684], exptime=6185140.0
iter=6101, S=[11902, 35875], exptime=5405994.0
iter=6102, S=[11848, 35793], exptime=5542132.0
iter=6103, S=[11848, 35793], exptime=5542132.0
iter=6104, S=[12040, 35829], exptime=5526356.0
iter=6105, S=[12131, 35913], exptime=6079363.0
iter=6106, S=[12045, 35766], exptime=5717236.0
iter=6107, S=[11933, 35766], exptime=5593887.0
iter=6108, S=[12011, 35652], exptime=6200870.0
iter=6109, S=[12211, 35469], exptime=5099941.0
iter=6110, S=[12211, 35469], exptime=5099941.0
